38.7777777777778,0.00358576030189905
38.8888888888889,0.00687399539996827
39,0.00175586614783092
39.1111111111111,0.00404306506258964
39.2222222222222,0.00491413321394244
39.3333333333333,0.0146411235986083
39.4444444444444,0.00674683586268094
39.5555555555556,0.0111960795068167
39.6666666666667,0.0153857492046212
39.7777777777778,0.00480868943912551
39.8888888888889,0.0117404937991918
40,0.0137916799788499
40.1111111111111,0.00556283460120917
40.2222222222222,0.00652264340248633
40.3333333333333,0.00951426645007893
40.4444444444444,0.00174694163589243
40.5555555555556,0.00846320747235931
40.6666666666667,0.00379252816530206
40.7777777777778,0.0114257030396599
40.8888888888889,0.00944147452845685
41,0.016383992329707
41.1111111111111,0.0175794665327013
41.2222222222222,0.0138017986555797
41.3333333333333,0.00656091434206278
41.4444444444444,0.00643496968176904
41.5555555555556,0.00586975946053036
41.6666666666667,0.0071687992235961
41.7777777777778,0.0104475924390749
41.8888888888889,0.00540273886925704
42,0.00372261180977809
42.1111111111111,0.00700473125155599
42.2222222222222,0.0123901061229117
42.3333333333333,0.0068192440672341
42.4444444444444,0.0224535333428087
42.5555555555556,0.00402289180626917
42.6666666666667,0.00564357138739288
42.7777777777778,0.0132445672189562
42.8888888888889,0.00324006091380002
43,0.0100117511625068
43.1111111111111,0.0168626254554155
43.2222222222222,0.016474209673312
43.3333333333333,0.00505634418933285
43.4444444444444,0.00811138876070445
43.5555555555556,0.0126649957475788
43.6666666666667,0.00186137296129376
43.7777777777778,0.0126212168738196
43.8888888888889,0.00198068814104903
44,0.00304665142931905
44.1111111111111,0.00503496847632813
44.2222222222222,0.00753723611178928
44.3333333333333,0.00389987958122426
44.4444444444444,0.0109305951498519
44.5555555555556,0.0120584571985568
44.6666666666667,0.0127501958872437
44.7777777777778,0.00315767981789167
44.8888888888889,0.0037101773871528
45,0.0107196712237526
45.1111111111111,0.00743025282259339
45.2222222222222,0.00846278145312797
45.3333333333333,0.00613420331319397
45.4444444444444,0.00219516243837303
45.5555555555556,0.00111533686932312
45.6666666666667,0.00872014314310996
45.7777777777778,0.0124443438297141
45.8888888888889,0.00240387148779619
46,0.00405738623568438
46.1111111111111,0.00659851600617728
46.2222222222222,0.00321715306309664
46.3333333333333,0.0110911999061073
46.4444444444444,0.00708262489522596
46.5555555555556,0.00646158544634217
46.6666666666667,0.00712372797146491
46.7777777777778,0.0042031307206648
46.8888888888889,0.00280455950626101
47,0.00302726695516919
47.1111111111111,0.0034088712886764
47.2222222222222,0.00296457245738619
47.3333333333333,0.0026850489406692
47.4444444444444,0.00294017417155207
47.5555555555556,0.00296097220016441
47.6666666666667,0.00277090685586241
47.7777777777778,0.00264894582656565
47.8888888888889,0.00276021848502365
48,0.00277572232819716
48.1111111111111,0.00263407563131405
